10184000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038404	-0.039401	0.000322	-0.000000	
10185000.000000	2	0.080041	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10186000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038450	-0.039464	0.000322	-0.000000	
10187000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038404	-0.039401	0.000322	-0.000000	
10188000.000000	2	0.080041	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10189000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038450	-0.039464	0.000322	-0.000000	
10190000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038404	-0.039401	0.000322	-0.000000	
10191000.000000	2	0.080041	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10192000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038450	-0.039464	0.000322	-0.000000	
10193000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038404	-0.039401	0.000322	-0.000000	
10194000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10195000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10196000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038404	-0.039401	0.000322	-0.000000	
10197000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10198000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10199000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10200000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10201000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10202000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10203000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10204000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10205000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10206000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10207000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10208000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10209000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10210000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10211000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10212000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10213000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10214000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10215000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10216000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10217000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10218000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10219000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10220000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10221000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10222000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10223000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10224000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10225000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10226000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10227000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10228000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10229000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10230000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10231000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039464	0.000322	-0.000000	
10232000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10233000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10234000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10235000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10236000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10237000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10238000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10239000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10240000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10241000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10242000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10243000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10244000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10245000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10246000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10247000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10248000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10249000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10250000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10251000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10252000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10253000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10254000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10255000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10256000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10257000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10258000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10259000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10260000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10261000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10262000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10263000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10264000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10265000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10266000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10267000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10268000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10269000.000000	2	0.080040	-0.042167	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10270000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10271000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10272000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10273000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10274000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10275000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10276000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10277000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10278000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10279000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10280000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10281000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038381	-0.039359	0.000322	0.000000	
10282000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10283000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10284000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10285000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10286000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10287000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10288000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10289000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10290000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10291000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10292000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10293000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10294000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10295000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10296000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10297000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10298000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10299000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10300000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10301000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
10302000.000000	2	0.080040	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038380	-0.039359	0.000322	0.000000	
10303000.000000	2	0.080140	-0.042285	0.000313	-0.000000	0	-0.003617	-0.056159	0.000290	0.000401	1	-0.003645	-0.073756	0.000309	0.000434	3	0.038449	-0.039465	0.000322	-0.000000	
10304000.000000	2	0.080074	-0.042214	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038403	-0.039401	0.000322	-0.000000	
